Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
PyANNS,ef=150 budget=0.1,64,0.9495558739255014,0.9820916905444126,3040.06664481599,4.263220112014096,0.0,0.2139158089994453,0.213782;0.214242;0.213916;0.213322;0.214763,30.646964040035144,32629.659456436435,,36.210533142089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=150 budget=0.07,64,0.9495845272206304,0.9820916905444126,3040.06664481599,4.263220112014096,0.0,0.22520634101238102,0.225933;0.225039;0.225137;0.225206;0.226066,32.26451876968209,30993.798703102526,,36.210533142089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=150 budget=0.05,64,0.9526790830945558,0.9848137535816619,3040.06664481599,4.263220112014096,0.0,0.23556468400056474,0.235124;0.235704;0.235406;0.235610;0.235565,33.74852206311815,29630.927189337373,,36.210533142089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=300 budget=0.2,64,0.9619054441260745,0.9875358166189112,3040.06664481599,4.263220112014096,0.0,0.36810726500698365,0.368107;0.368928;0.369305;0.367424;0.367784,52.73743051675984,18961.864281237635,,36.214439392089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=300 budget=0.15,64,0.9684097421203438,0.9926934097421204,3040.06664481599,4.263220112014096,0.0,0.3758084279834293,0.375820;0.375808;0.376877;0.375132;0.373761,53.840748994760645,18573.29288077534,,36.214439392089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=300 budget=0.1,64,0.970759312320917,0.9944126074498567,3040.06664481599,4.263220112014096,0.0,0.39203853500657715,0.389979;0.392192;0.392040;0.390459;0.392039,56.16597922730332,17804.372215305055,,36.214439392089844,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=600 budget=0.3,64,0.9709169054441261,0.9918338108882522,3040.06664481599,4.263220112014096,0.0,0.6630745670117904,0.664195;0.663075;0.662848;0.663859;0.663024,94.99635630541408,10526.71953843147,,36.2224006652832,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=600 budget=0.2,64,0.977650429799427,0.9967048710601719,3040.06664481599,4.263220112014096,0.0,0.681031323998468,0.681031;0.681052;0.680579;0.683725;0.679749,97.56895759290371,10249.161461500855,,36.2224006652832,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=600 budget=0.15,64,0.9797707736389685,0.9977077363896848,3040.06664481599,4.263220112014096,0.0,0.7022608550032601,0.702261;0.703025;0.702918;0.701418;0.701141,100.61043767955016,9939.32660530765,,36.2224006652832,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=600 budget=0.1,64,0.9808022922636103,0.9981375358166189,3040.06664481599,4.263220112014096,0.0,0.7371406359889079,0.736388;0.737932;0.737141;0.736726;0.738165,105.6075409726229,9469.020780052386,,36.2224006652832,1204814548,6980,10,True,nid005378,56384295
PyANNS,ef=600 budget=0.05,64,0.980945558739255,0.9981375358166189,3040.06664481599,4.263220112014096,0.0,0.7965906110184733,0.795839;0.798957;0.797547;0.796591;0.796297,114.1247293722741,8762.342793716572,,36.2224006652832,1204814548,6980,10,True,nid005378,56384295
SEISMIC,n_postings=2000 summary_energy=0.4 query_cut=3 heap_factor=0.9,64,0.8102005730659025,0.979083094555874,119.00387322698953,4.234015380003257,0.0,0.0537533379974775,0.055654;0.049668;0.053753;0.053571;0.054926,7.701051289036892,129852.40098628949,,10.621509552001953,5693671844,6980,10,True,nid005399,56387633
SEISMIC,n_postings=2000 summary_energy=0.4 query_cut=5 heap_factor=0.9,64,0.840458452722063,0.9869627507163323,119.00387322698953,4.234015380003257,0.0,0.0590853710018564,0.056034;0.059110;0.060862;0.059085;0.053119,8.464952865595473,118134.1486335204,,10.621509552001953,5693671844,6980,10,True,nid005399,56387633
SEISMIC,n_postings=3500 summary_energy=0.4 query_cut=3 heap_factor=0.9,64,0.8746991404011462,0.9935530085959885,172.83593408000888,0.5949865799921099,0.0,0.05925777700031176,0.060946;0.055530;0.059258;0.059621;0.058271,8.489652865374179,117790.44630653757,,10.62167739868164,6442217465,6980,10,True,nid005399,56387633
SEISMIC,n_postings=3500 summary_energy=0.4 query_cut=5 heap_factor=0.9,64,0.9041117478510029,0.9975644699140401,172.83593408000888,0.5949865799921099,0.0,0.06683109098230489,0.063757;0.066831;0.068400;0.067302;0.061208,9.574654868525055,104442.40693075204,,10.62167739868164,6442217465,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.4 query_cut=3 heap_factor=0.9,64,0.9089255014326647,0.9974212034383955,254.6898946610163,0.6125624109990895,0.0,0.06709990598028526,0.068570;0.063551;0.067100;0.067163;0.066826,9.61316704588614,104023.99076461905,,10.621246337890625,7600992884,6980,10,True,nid005399,56387633
SEISMIC,n_postings=3500 summary_energy=0.5 query_cut=3 heap_factor=0.9,64,0.9180659025787966,0.9945558739255015,174.5423218870128,0.5920060930075124,0.0,0.07098014099756256,0.072202;0.067864;0.071030;0.070980;0.070775,10.169074641484606,98337.36453467586,,10.620315551757812,6870045840,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.4 query_cut=5 heap_factor=0.9,64,0.9358452722063038,0.9992836676217765,254.6898946610163,0.6125624109990895,0.0,0.07923220400698483,0.075109;0.080048;0.080290;0.079232;0.073308,11.351318625642527,88095.4920727015,,10.621246337890625,7600992884,6980,10,True,nid005399,56387633
SEISMIC,n_postings=3500 summary_energy=0.5 query_cut=5 heap_factor=0.9,64,0.9434240687679083,0.998567335243553,174.5423218870128,0.5920060930075124,0.0,0.08298243000172079,0.079076;0.083360;0.084299;0.082982;0.077316,11.888600286779482,84114.19139997778,,10.620315551757812,6870045840,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=3 heap_factor=0.9,64,0.9504011461318052,0.9975644699140401,252.87241453598836,0.5869449289748445,0.0,0.083070371998474,0.085678;0.079915;0.083215;0.083070;0.082574,11.901199426715472,84025.14436950182,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=5 heap_factor=0.9,64,0.9700716332378223,0.9995702005730659,252.87241453598836,0.5869449289748445,0.0,0.0990641110111028,0.097710;0.099531;0.100853;0.099064;0.094227,14.192566047435932,70459.4219718754,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=10 heap_factor=0.9,64,0.9779512893982808,0.9998567335243553,252.87241453598836,0.5869449289748445,0.0,0.12541470199357718,0.126832;0.125587;0.119855;0.124455;0.125415,17.967722348650028,55655.356900321494,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.4 query_cut=20 heap_factor=0.8,64,0.9794985673352435,0.9998567335243553,254.6898946610163,0.6125624109990895,0.0,0.16470694800955243,0.168574;0.158110;0.166747;0.164707;0.159958,23.59698395552327,42378.29723853048,,10.621246337890625,7600992884,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=10 heap_factor=0.8,64,0.9889255014326648,1.0,252.87241453598836,0.5869449289748445,0.0,0.17366855998989195,0.172195;0.173669;0.176660;0.167651;0.175258,24.880882520041826,40191.50040978205,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=20 heap_factor=0.8,64,0.9910171919770774,1.0,252.87241453598836,0.5869449289748445,0.0,0.22682948497822508,0.229154;0.220660;0.228454;0.226829;0.220715,32.497060885132534,30772.01361485284,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=20 heap_factor=0.7,64,0.9943696275071633,1.0,252.87241453598836,0.5869449289748445,0.0,0.3374006350059062,0.340250;0.337045;0.333946;0.338410;0.337401,48.33819985757969,20687.57220886029,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=30 heap_factor=0.7,64,0.995,1.0,252.87241453598836,0.5869449289748445,0.0,0.4325288699765224,0.430659;0.432529;0.434821;0.427067;0.432875,61.966886816120685,16137.651113043328,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=10,64,0.5057879656,0.9705,52.9744,7.9910,0.0000,12.030948,12.041777;12.037396;12.022287;12.030948;12.009229,1723.631519,580.17,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=20,64,0.6532951289,0.9851,52.9744,7.9910,0.0000,12.086646,12.136937;12.078900;12.055144;12.086646;12.089350,1731.611175,577.50,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=50,64,0.7893123209,0.9956,52.9744,7.9910,0.0000,12.239945,12.239945;12.194932;12.248581;12.278774;12.217721,1753.573782,570.26,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.4 n_cand=50,64,0.7903151862,0.9956,52.9744,7.9910,0.0000,14.154140,14.171177;14.211959;14.124791;14.135117;14.154140,2027.813754,493.14,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.3 n_cand=50,64,0.7906160458,0.9954,52.9744,7.9910,0.0000,16.128371,16.167912;16.112132;16.197568;16.122048;16.128371,2310.654871,432.78,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,64,0.8823065903,0.9996,55.1180,7.9910,0.0000,17.706463,17.710550;17.714882;17.705441;17.706463;17.671824,2536.742550,394.21,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.4 n_cand=50,64,0.8832521490,0.9996,55.1180,7.9910,0.0000,20.510373,20.500821;20.510373;20.526584;20.507509;20.535867,2938.448854,340.32,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.3 n_cand=50,64,0.8836676218,0.9996,55.1180,7.9910,0.0000,23.340580,23.340580;23.340930;23.337201;23.322569;23.374558,3343.922636,299.05,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=50,64,0.9405873926,1.0000,57.3015,7.9910,0.0000,24.668796,24.668796;24.666894;24.677276;24.652067;24.687801,3534.211461,282.95,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=50,64,0.9411031519,1.0000,57.3015,7.9910,0.0000,28.541923,28.519096;28.541923;28.520294;28.547784;28.544315,4089.100716,244.55,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=50,64,0.9413467049,1.0000,57.3015,7.9910,0.0000,32.304082,32.303139;32.346726;32.281656;32.410079;32.304082,4628.091977,216.07,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=50,64,0.9764756447,1.0000,59.7731,8.0841,0.0000,34.100993,34.100993;34.145127;34.099936;34.092072;34.108266,4885.529083,204.69,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=50,64,0.9771776504,1.0000,59.7731,8.0841,0.0000,39.396891,39.434773;39.388748;39.375723;39.396891;39.404569,5644.253725,177.17,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=50,64,0.9774641834,1.0000,59.7731,8.0841,0.0000,44.637094,44.612752;44.639700;44.538869;44.688711;44.637094,6394.999140,156.37,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=50,64,0.9929512894,1.0000,60.3295,8.0008,0.0000,45.470261,45.472236;45.470261;45.481278;45.449971;45.432860,6514.364040,153.51,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=50,64,0.9933524355,1.0000,60.3295,8.0008,0.0000,52.716742,52.728514;52.737483;52.716742;52.686629;52.702665,7552.541834,132.41,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=50,64,0.9935386819,1.0000,60.3295,8.0008,0.0000,59.748350,59.748350;59.829021;59.724747;59.704004;59.778537,8559.935530,116.82,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=50,64,0.9987535817,1.0000,64.3018,8.0008,0.0000,61.481660,61.512343;61.455246;61.471994;61.495124;61.481660,8808.260745,113.53,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=50,64,0.9989684814,1.0000,64.3018,8.0008,0.0000,71.898278,71.809702;71.837553;71.921004;71.926545;71.898278,10300.612894,97.08,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=50,64,0.9990830946,1.0000,64.3018,8.0008,0.0000,82.740515,82.728998;82.736718;82.804135;82.843577;82.740515,11853.941977,84.36,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,64,0.9998424069,1.0000,73.3976,8.0008,0.0000,86.070014,85.971423;86.143241;86.070014;86.031818;86.096010,12330.947564,81.10,,23.72,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0.4 n_cand=50,64,0.9999570201,1.0000,73.3976,8.0008,0.0000,101.585601,101.585601;101.587916;101.509024;101.595440;101.448772,14553.811032,68.71,,23.72,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0 query_prune=0 n_cand=20,64,0.9999713467,1.0000,90.2530,8.0055,0.0000,204.775444,204.832352;204.775444;204.849832;204.652200;204.651230,29337.456160,34.09,,27.66,0,6980,10,True,nid004305,56362171
SparseHNSW,M=32 efC=200 ef=20 alpha=0.7 beta=4,64,0.8864326648,0.9385,299.6191,8.4199,0.0000,0.036343,0.036343;0.036437;0.036326;0.036344;0.036209,5.206734,192058.99,,11.13,0,6980,10,True,nid006847,56879429
SparseHNSW,M=32 efC=200 ef=50 alpha=0.7 beta=4,64,0.9008022923,0.9497,299.6191,8.4199,0.0000,0.042332,0.042332;0.042345;0.042239;0.042147;0.042653,6.064756,164887.08,,11.13,0,6980,10,True,nid006847,56879429
SparseHNSW,M=32 efC=200 ef=20 alpha=0.8 beta=8,64,0.9341117479,0.9688,370.4877,8.5150,0.0000,0.069420,0.069751;0.069287;0.069420;0.069190;0.069449,9.945559,100547.39,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=20 alpha=0.85 beta=8,64,0.9344842407,0.9682,414.4888,8.7372,0.0000,0.074022,0.074124;0.073413;0.073808;0.074022;0.074092,10.604871,94296.29,,11.11,0,6980,10,True,nid006953,56879434
SparseHNSW,M=32 efC=200 ef=100 alpha=0.8 beta=8,64,0.9431805158,0.9752,370.4877,8.5150,0.0000,0.082403,0.082818;0.082038;0.082403;0.082132;0.082470,11.805587,84705.65,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=100 alpha=0.85 beta=8,64,0.9460315186,0.9771,414.4888,8.7372,0.0000,0.087265,0.087022;0.088167;0.087396;0.085769;0.087265,12.502149,79986.25,,11.11,0,6980,10,True,nid006953,56879434
SparseHNSW,M=32 efC=200 ef=200 alpha=0.7 beta=4,64,0.9537822350,0.9880,299.6191,8.4199,0.0000,0.123873,0.123616;0.123904;0.124968;0.123873;0.123711,17.746848,56348.03,,11.13,0,6980,10,True,nid006847,56879429
SparseHNSW,M=32 efC=200 ef=200 alpha=0.8 beta=8,64,0.9640257880,0.9898,370.4877,8.5150,0.0000,0.138058,0.139657;0.138011;0.137870;0.140121;0.138058,19.779083,50558.46,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=400 alpha=0.7 beta=4,64,0.9669914040,0.9961,299.6191,8.4199,0.0000,0.216401,0.216039;0.216172;0.216401;0.217010;0.216791,31.003009,32254.93,,11.13,0,6980,10,True,nid006847,56879429
SparseHNSW,M=32 efC=200 ef=400 alpha=0.85 beta=8,64,0.9749570201,0.9964,414.4888,8.7372,0.0000,0.229073,0.229073;0.228734;0.227726;0.230446;0.229182,32.818481,30470.64,,11.11,0,6980,10,True,nid006953,56879434
SparseHNSW,M=32 efC=200 ef=400 alpha=0.8 beta=8,64,0.9751862464,0.9967,370.4877,8.5150,0.0000,0.232610,0.232610;0.234825;0.233755;0.232293;0.231292,33.325215,30007.31,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=800 alpha=0.8 beta=8,64,0.9806160458,0.9980,370.4877,8.5150,0.0000,0.422957,0.420752;0.423453;0.422777;0.425032;0.422957,60.595559,16502.86,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=800 alpha=0.85 beta=8,64,0.9812750716,0.9983,414.4888,8.7372,0.0000,0.427395,0.426681;0.428780;0.429411;0.426260;0.427395,61.231375,16331.50,,11.11,0,6980,10,True,nid006953,56879434
SparseHNSW,M=32 efC=200 ef=1600 alpha=0.8 beta=8,64,0.9858022923,0.9993,370.4877,8.5150,0.0000,0.840878,0.840484;0.840878;0.845154;0.839591;0.843770,120.469628,8300.85,,11.10,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=1600 alpha=0.85 beta=8,64,0.9866045845,0.9996,414.4888,8.7372,0.0000,0.859279,0.861071;0.857874;0.859279;0.853606;0.861658,123.105874,8123.09,,11.11,0,6980,10,True,nid006953,56879434
SparseHNSW,M=32 efC=200 ef=3200 alpha=0.8 beta=8,64,0.9894126074,1.0000,370.4877,8.5150,0.0000,1.675382,1.674209;1.683100;1.675382;1.675525;1.668378,240.026074,4166.21,,11.16,0,6980,10,True,nid006915,56879432
SparseHNSW,M=32 efC=200 ef=3200 alpha=0.85 beta=8,64,0.9900000000,1.0000,414.4888,8.7372,0.0000,1.738664,1.739850;1.744419;1.738010;1.735852;1.738664,249.092264,4014.58,,11.15,0,6980,10,True,nid006953,56879434
kANNolo,m=32 efC=200 ef=10,64,0.7436676217765043,0.8432664756446991,526.5083945710212,7.650842739007203,0.0,0.038952547998633236,0.046715;0.037802;0.039967;0.038953;0.038023,5.580594269145163,179192.3855724384,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=20,64,0.841160458452722,0.901432664756447,526.5083945710212,7.650842739007203,0.0,0.051957202987978235,0.055206;0.056663;0.050571;0.047919;0.051957,7.443725356443873,134341.33476382514,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=50,64,0.9161747851002865,0.9531518624641834,526.5083945710212,7.650842739007203,0.0,0.08182771599967964,0.084020;0.081828;0.078456;0.081978;0.079848,11.723168481329461,85301.17106076048,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=100,64,0.9462607449856734,0.9744985673352435,526.5083945710212,7.650842739007203,0.0,0.1311178260075394,0.127337;0.128197;0.138878;0.139359;0.131118,18.784788826295042,53234.561710919785,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=200,64,0.9659169054441261,0.9889684813753582,526.5083945710212,7.650842739007203,0.0,0.2186517090012785,0.211511;0.218652;0.218733;0.226761;0.212194,31.325459742303508,31922.915361064872,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=400,64,0.9781518624641834,0.9964183381088825,526.5083945710212,7.650842739007203,0.0,0.39956580800935626,0.412832;0.388365;0.401170;0.399566;0.393944,57.24438510162697,17468.962208689678,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=800,64,0.9837535816618911,0.9989971346704871,526.5083945710212,7.650842739007203,0.0,0.753220960003091,0.759906;0.764229;0.752188;0.753221;0.744964,107.91131232135974,9266.86904725986,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=1600,64,0.9886532951289398,0.9995702005730659,526.5083945710212,7.650842739007203,0.0,1.4998309760121629,1.494326;1.549811;1.511291;1.499831;1.499089,214.87549799601186,4653.857742396298,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
kANNolo,m=32 efC=200 ef=3200,64,0.9916475644699141,0.9998567335243553,526.5083945710212,7.650842739007203,0.0,3.1350334679882508,3.108079;3.112496;3.135033;3.138504;3.186046,449.1451959868554,2226.451510413719,,16.933605194091797,5535371801,6980,10,True,nid004781,56384293
